 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  1  SZA = 30.00
   1.942e+20         19.27
   2.176e+20         19.06
   2.384e+20         18.68
   2.569e+20         18.21
   2.733e+20         17.69
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  1  SZA = 92.00
   6.599e+19         19.65
   1.009e+20         21.46
   1.337e+20         22.11
   1.637e+20         22.16
   1.921e+20         21.99
   2.200e+20         21.83
   2.455e+20         21.50
   2.673e+20         20.94
   2.861e+20         20.28
   3.020e+20         19.55
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 30.00
   4.119e+18          1.23
   5.726e+18          1.22
   7.347e+18          1.22
   8.986e+18          1.22
   1.064e+19          1.22
   1.230e+19          1.22
   1.398e+19          1.22
   1.568e+19          1.23
   1.740e+19          1.23
   1.913e+19          1.24
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 50.00
   5.630e+18          1.68
   7.821e+18          1.66
   1.004e+19          1.66
   1.228e+19          1.66
   1.456e+19          1.67
   1.685e+19          1.67
   1.917e+19          1.68
   2.154e+19          1.69
   2.392e+19          1.70
   2.634e+19          1.71
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 70.00
   1.004e+19          2.99
   1.404e+19          2.99
   1.808e+19          2.99
   2.216e+19          3.00
   2.627e+19          3.01
   3.041e+19          3.02
   3.458e+19          3.03
   3.879e+19          3.04
   4.303e+19          3.05
   4.731e+19          3.06
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 80.00
   1.719e+19          5.12
   2.438e+19          5.18
   3.155e+19          5.22
   3.872e+19          5.24
   4.589e+19          5.25
   5.308e+19          5.27
   6.024e+19          5.27
   6.735e+19          5.28
   7.443e+19          5.28
   8.147e+19          5.27
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 82.50
   2.094e+19          6.23
   2.988e+19          6.36
   3.877e+19          6.41
   4.760e+19          6.44
   5.641e+19          6.46
   6.522e+19          6.47
   7.395e+19          6.48
   8.255e+19          6.47
   9.105e+19          6.45
   9.945e+19          6.44
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 85.00
   2.659e+19          7.92
   3.831e+19          8.15
   4.987e+19          8.25
   6.128e+19          8.29
   7.259e+19          8.31
   8.389e+19          8.33
   9.498e+19          8.32
   1.058e+20          8.29
   1.163e+20          8.25
   1.266e+20          8.20
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 86.00
   2.968e+19          8.84
   4.298e+19          9.14
   5.605e+19          9.27
   6.891e+19          9.33
   8.160e+19          9.34
   9.428e+19          9.36
   1.066e+20          9.34
   1.186e+20          9.29
   1.302e+20          9.23
   1.415e+20          9.16
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 87.00
   3.344e+19          9.96
   4.873e+19         10.36
   6.369e+19         10.53
   7.832e+19         10.60
   9.272e+19         10.62
   1.071e+20         10.63
   1.210e+20         10.60
   1.343e+20         10.52
   1.472e+20         10.43
   1.595e+20         10.33
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 88.00
   3.803e+19         11.32
   5.586e+19         11.88
   7.320e+19         12.11
   9.005e+19         12.19
   1.066e+20         12.20
   1.230e+20         12.21
   1.388e+20         12.15
   1.537e+20         12.04
   1.680e+20         11.91
   1.815e+20         11.75
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 89.00
   4.364e+19         12.99
   6.473e+19         13.77
   8.510e+19         14.08
   1.047e+20         14.17
   1.238e+20         14.18
   1.428e+20         14.17
   1.608e+20         14.08
   1.776e+20         13.91
   1.934e+20         13.71
   2.081e+20         13.47
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 90.00
   5.045e+19         15.02
   7.575e+19         16.11
   9.997e+19         16.54
   1.230e+20         16.65
   1.453e+20         16.63
   1.673e+20         16.60
   1.880e+20         16.46
   2.068e+20         16.20
   2.242e+20         15.89
   2.398e+20         15.52
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 91.00
   5.816e+19         17.32
   8.849e+19         18.82
   1.172e+20         19.39
   1.442e+20         19.51
   1.699e+20         19.45
   1.952e+20         19.37
   2.186e+20         19.15
   2.392e+20         18.74
   2.579e+20         18.28
   2.740e+20         17.74
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 92.00
   6.604e+19         19.66
   1.012e+20         21.53
   1.343e+20         22.21
   1.647e+20         22.30
   1.934e+20         22.15
   2.214e+20         21.98
   2.470e+20         21.63
   2.686e+20         21.05
   2.877e+20         20.40
   3.035e+20         19.64
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 30.00
   4.141e+18          1.23
   5.752e+18          1.22
   7.370e+18          1.22
   9.010e+18          1.22
   1.066e+19          1.22
   1.233e+19          1.22
   1.401e+19          1.23
   1.572e+19          1.23
   1.745e+19          1.24
   1.919e+19          1.24
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 50.00
   5.668e+18          1.69
   7.865e+18          1.67
   1.007e+19          1.67
   1.232e+19          1.67
   1.460e+19          1.67
   1.689e+19          1.68
   1.922e+19          1.68
   2.159e+19          1.69
   2.399e+19          1.70
   2.642e+19          1.71
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 70.00
   1.007e+19          3.00
   1.409e+19          3.00
   1.811e+19          3.00
   2.219e+19          3.00
   2.629e+19          3.01
   3.043e+19          3.02
   3.461e+19          3.03
   3.883e+19          3.04
   4.308e+19          3.05
   4.736e+19          3.07
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 80.00
   1.718e+19          5.12
   2.438e+19          5.18
   3.154e+19          5.22
   3.871e+19          5.24
   4.587e+19          5.25
   5.305e+19          5.26
   6.021e+19          5.27
   6.732e+19          5.27
   7.440e+19          5.27
   8.144e+19          5.27
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 82.50
   2.090e+19          6.22
   2.985e+19          6.35
   3.873e+19          6.41
   4.759e+19          6.44
   5.639e+19          6.46
   6.518e+19          6.47
   7.391e+19          6.47
   8.251e+19          6.46
   9.101e+19          6.45
   9.942e+19          6.44
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 85.00
   2.650e+19          7.89
   3.824e+19          8.13
   4.982e+19          8.24
   6.128e+19          8.29
   7.262e+19          8.32
   8.388e+19          8.32
   9.498e+19          8.32
   1.058e+20          8.29
   1.163e+20          8.25
   1.267e+20          8.20
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 86.00
   2.956e+19          8.80
   4.290e+19          9.12
   5.602e+19          9.27
   6.894e+19          9.33
   8.169e+19          9.35
   9.432e+19          9.36
   1.067e+20          9.35
   1.187e+20          9.30
   1.303e+20          9.24
   1.416e+20          9.17
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 87.00
   3.329e+19          9.91
   4.864e+19         10.34
   6.369e+19         10.53
   7.843e+19         10.61
   9.292e+19         10.64
   1.072e+20         10.64
   1.212e+20         10.61
   1.346e+20         10.54
   1.474e+20         10.45
   1.598e+20         10.35
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 88.00
   3.786e+19         11.27
   5.578e+19         11.86
   7.327e+19         12.12
   9.030e+19         12.22
   1.070e+20         12.25
   1.233e+20         12.24
   1.392e+20         12.19
   1.542e+20         12.08
   1.685e+20         11.95
   1.821e+20         11.79
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 89.00
   4.343e+19         12.93
   6.469e+19         13.76
   8.529e+19         14.11
   1.052e+20         14.24
   1.245e+20         14.26
   1.434e+20         14.24
   1.616e+20         14.15
   1.785e+20         13.99
   1.944e+20         13.78
   2.092e+20         13.54
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 90.00
   5.016e+19         14.93
   7.569e+19         16.10
   1.003e+20         16.59
   1.238e+20         16.75
   1.464e+20         16.76
   1.683e+20         16.70
   1.892e+20         16.56
   2.081e+20         16.31
   2.255e+20         15.98
   2.414e+20         15.63
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 91.00
   5.764e+19         17.16
   8.824e+19         18.77
   1.175e+20         19.44
   1.450e+20         19.63
   1.712e+20         19.61
   1.964e+20         19.49
   2.198e+20         19.25
   2.406e+20         18.85
   2.589e+20         18.36
   2.753e+20         17.82
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 92.00
   6.499e+19         19.35
   1.005e+20         21.37
   1.345e+20         22.25
   1.656e+20         22.42
   1.950e+20         22.33
   2.226e+20         22.10
   2.479e+20         21.71
   2.695e+20         21.11
   2.877e+20         20.39
   3.032e+20         19.63
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 30.00
   4.151e+18          1.24
   5.758e+18          1.22
   7.378e+18          1.22
   9.016e+18          1.22
   1.067e+19          1.22
   1.233e+19          1.22
   1.401e+19          1.23
   1.572e+19          1.23
   1.745e+19          1.24
   1.920e+19          1.24
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 50.00
   5.685e+18          1.69
   7.873e+18          1.67
   1.009e+19          1.67
   1.233e+19          1.67
   1.461e+19          1.67
   1.690e+19          1.68
   1.922e+19          1.68
   2.160e+19          1.69
   2.400e+19          1.70
   2.644e+19          1.71
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 70.00
   1.009e+19          3.00
   1.409e+19          3.00
   1.812e+19          3.00
   2.220e+19          3.00
   2.631e+19          3.01
   3.044e+19          3.02
   3.461e+19          3.03
   3.884e+19          3.04
   4.310e+19          3.06
   4.739e+19          3.07
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 80.00
   1.718e+19          5.12
   2.437e+19          5.18
   3.155e+19          5.22
   3.874e+19          5.24
   4.591e+19          5.26
   5.310e+19          5.27
   6.027e+19          5.28
   6.738e+19          5.28
   7.446e+19          5.28
   8.148e+19          5.27
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 82.50
   2.090e+19          6.22
   2.986e+19          6.35
   3.877e+19          6.41
   4.765e+19          6.45
   5.648e+19          6.47
   6.530e+19          6.48
   7.405e+19          6.48
   8.264e+19          6.48
   9.114e+19          6.46
   9.950e+19          6.44
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 85.00
   2.653e+19          7.90
   3.829e+19          8.14
   4.994e+19          8.26
   6.146e+19          8.32
   7.284e+19          8.34
   8.418e+19          8.35
   9.534e+19          8.35
   1.061e+20          8.31
   1.166e+20          8.27
   1.269e+20          8.21
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 86.00
   2.962e+19          8.82
   4.300e+19          9.14
   5.621e+19          9.30
   6.922e+19          9.37
   8.202e+19          9.39
   9.477e+19          9.41
   1.073e+20          9.39
   1.192e+20          9.34
   1.308e+20          9.27
   1.419e+20          9.19
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 87.00
   3.342e+19          9.95
   4.883e+19         10.38
   6.400e+19         10.59
   7.887e+19         10.67
   9.344e+19         10.70
   1.079e+20         10.71
   1.220e+20         10.69
   1.353e+20         10.60
   1.482e+20         10.50
   1.603e+20         10.38
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 88.00
   3.810e+19         11.34
   5.613e+19         11.94
   7.379e+19         12.21
   9.102e+19         12.32
   1.078e+20         12.34
   1.244e+20         12.35
   1.405e+20         12.30
   1.554e+20         12.17
   1.697e+20         12.03
   1.829e+20         11.84
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 89.00
   4.388e+19         13.06
   6.530e+19         13.89
   8.618e+19         14.25
   1.064e+20         14.40
   1.259e+20         14.42
   1.452e+20         14.41
   1.637e+20         14.33
   1.804e+20         14.13
   1.962e+20         13.91
   2.106e+20         13.63
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 90.00
   5.094e+19         15.17
   7.676e+19         16.32
   1.018e+20         16.83
   1.257e+20         17.01
   1.486e+20         17.02
   1.712e+20         16.99
   1.925e+20         16.86
   2.111e+20         16.54
   2.284e+20         16.19
   2.436e+20         15.77
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 91.00
   5.889e+19         17.53
   8.999e+19         19.14
   1.199e+20         19.82
   1.481e+20         20.04
   1.747e+20         20.00
   2.008e+20         19.93
   2.250e+20         19.70
   2.452e+20         19.21
   2.636e+20         18.68
   2.787e+20         18.04
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 92.00
   6.656e+19         19.82
   1.029e+20         21.89
   1.375e+20         22.75
   1.697e+20         22.96
   1.995e+20         22.85
   2.287e+20         22.70
   2.550e+20         22.33
   2.758e+20         21.61
   2.940e+20         20.84
   3.079e+20         19.93
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 30.00
   4.140e+18          1.23
   5.748e+18          1.22
   7.367e+18          1.22
   9.004e+18          1.22
   1.066e+19          1.22
   1.232e+19          1.22
   1.400e+19          1.23
   1.571e+19          1.23
   1.745e+19          1.24
   1.920e+19          1.24
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 50.00
   5.662e+18          1.69
   7.854e+18          1.67
   1.007e+19          1.66
   1.231e+19          1.67
   1.458e+19          1.67
   1.688e+19          1.68
   1.921e+19          1.68
   2.158e+19          1.69
   2.399e+19          1.70
   2.645e+19          1.71
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 70.00
   1.005e+19          2.99
   1.406e+19          2.99
   1.810e+19          2.99
   2.217e+19          3.00
   2.628e+19          3.01
   3.043e+19          3.02
   3.460e+19          3.03
   3.882e+19          3.04
   4.310e+19          3.06
   4.741e+19          3.07
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 80.00
   1.715e+19          5.11
   2.438e+19          5.18
   3.158e+19          5.22
   3.878e+19          5.25
   4.596e+19          5.26
   5.315e+19          5.28
   6.032e+19          5.28
   6.744e+19          5.28
   7.452e+19          5.28
   8.155e+19          5.28
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 82.50
   2.089e+19          6.22
   2.991e+19          6.36
   3.887e+19          6.43
   4.777e+19          6.46
   5.662e+19          6.48
   6.544e+19          6.49
   7.418e+19          6.50
   8.279e+19          6.49
   9.127e+19          6.47
   9.962e+19          6.45
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 85.00
   2.656e+19          7.91
   3.847e+19          8.18
   5.020e+19          8.30
   6.178e+19          8.36
   7.320e+19          8.38
   8.453e+19          8.39
   9.567e+19          8.38
   1.065e+20          8.34
   1.170e+20          8.29
   1.272e+20          8.23
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 86.00
   2.970e+19          8.84
   4.327e+19          9.20
   5.660e+19          9.36
   6.970e+19          9.43
   8.257e+19          9.46
   9.530e+19          9.46
   1.077e+20          9.44
   1.197e+20          9.38
   1.313e+20          9.31
   1.424e+20          9.21
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 87.00
   3.355e+19          9.99
   4.925e+19         10.47
   6.461e+19         10.69
   7.961e+19         10.77
   9.428e+19         10.80
   1.087e+20         10.79
   1.228e+20         10.75
   1.361e+20         10.67
   1.489e+20         10.55
   1.610e+20         10.42
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 88.00
   3.832e+19         11.41
   5.679e+19         12.08
   7.474e+19         12.36
   9.217e+19         12.47
   1.091e+20         12.49
   1.257e+20         12.47
   1.417e+20         12.41
   1.567e+20         12.28
   1.708e+20         12.11
   1.839e+20         11.91
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 89.00
   4.423e+19         13.17
   6.633e+19         14.11
   8.766e+19         14.50
   1.082e+20         14.64
   1.279e+20         14.65
   1.472e+20         14.60
   1.655e+20         14.49
   1.824e+20         14.29
   1.979e+20         14.03
   2.121e+20         13.73
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 90.00
   5.148e+19         15.33
   7.836e+19         16.67
   1.041e+20         17.22
   1.286e+20         17.40
   1.518e+20         17.39
   1.742e+20         17.29
   1.953e+20         17.10
   2.142e+20         16.78
   2.311e+20         16.38
   2.459e+20         15.92
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 91.00
   5.964e+19         17.76
   9.234e+19         19.64
   1.233e+20         20.40
   1.524e+20         20.62
   1.795e+20         20.56
   2.053e+20         20.38
   2.291e+20         20.06
   2.498e+20         19.57
   2.673e+20         18.95
   2.819e+20         18.25
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 92.00
   6.744e+19         20.08
   1.059e+20         22.52
   1.421e+20         23.50
   1.753e+20         23.72
   2.058e+20         23.57
   2.343e+20         23.25
   2.600e+20         22.77
   2.813e+20         22.04
   2.983e+20         21.15
   3.113e+20         20.15
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 30.00
   4.143e+18          1.23
   5.751e+18          1.22
   7.368e+18          1.22
   9.008e+18          1.22
   1.066e+19          1.22
   1.234e+19          1.22
   1.403e+19          1.23
   1.574e+19          1.23
   1.746e+19          1.24
   1.920e+19          1.24
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 50.00
   5.667e+18          1.69
   7.860e+18          1.67
   1.007e+19          1.67
   1.232e+19          1.67
   1.459e+19          1.67
   1.691e+19          1.68
   1.925e+19          1.69
   2.163e+19          1.69
   2.403e+19          1.70
   2.645e+19          1.71
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 70.00
   1.006e+19          2.99
   1.407e+19          2.99
   1.810e+19          2.99
   2.219e+19          3.00
   2.630e+19          3.01
   3.047e+19          3.02
   3.467e+19          3.04
   3.890e+19          3.05
   4.314e+19          3.06
   4.742e+19          3.07
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 80.00
   1.717e+19          5.11
   2.441e+19          5.19
   3.161e+19          5.23
   3.882e+19          5.25
   4.602e+19          5.27
   5.323e+19          5.28
   6.041e+19          5.29
   6.752e+19          5.29
   7.458e+19          5.29
   8.160e+19          5.28
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 82.50
   2.092e+19          6.23
   2.997e+19          6.37
   3.893e+19          6.44
   4.786e+19          6.48
   5.672e+19          6.50
   6.556e+19          6.51
   7.430e+19          6.51
   8.290e+19          6.50
   9.137e+19          6.48
   9.973e+19          6.46
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 85.00
   2.667e+19          7.94
   3.861e+19          8.21
   5.038e+19          8.33
   6.199e+19          8.39
   7.345e+19          8.41
   8.478e+19          8.41
   9.588e+19          8.40
   1.067e+20          8.36
   1.172e+20          8.31
   1.274e+20          8.25
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 86.00
   2.986e+19          8.89
   4.349e+19          9.25
   5.687e+19          9.41
   7.002e+19          9.48
   8.294e+19          9.50
   9.564e+19          9.49
   1.080e+20          9.46
   1.200e+20          9.40
   1.316e+20          9.33
   1.428e+20          9.24
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 87.00
   3.380e+19         10.06
   4.960e+19         10.55
   6.501e+19         10.75
   8.009e+19         10.84
   9.483e+19         10.86
   1.092e+20         10.84
   1.232e+20         10.79
   1.366e+20         10.70
   1.493e+20         10.59
   1.616e+20         10.46
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 88.00
   3.872e+19         11.53
   5.732e+19         12.19
   7.538e+19         12.47
   9.291e+19         12.57
   1.099e+20         12.59
   1.265e+20         12.55
   1.423e+20         12.47
   1.573e+20         12.33
   1.715e+20         12.16
   1.849e+20         11.97
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 89.00
   4.487e+19         13.36
   6.718e+19         14.29
   8.868e+19         14.67
   1.094e+20         14.80
   1.293e+20         14.80
   1.484e+20         14.73
   1.666e+20         14.59
   1.834e+20         14.37
   1.991e+20         14.11
   2.136e+20         13.82
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 90.00
   5.247e+19         15.62
   7.967e+19         16.94
   1.057e+20         17.48
   1.304e+20         17.64
   1.539e+20         17.62
   1.761e+20         17.48
   1.969e+20         17.24
   2.157e+20         16.90
   2.328e+20         16.50
   2.482e+20         16.06
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 91.00
   6.099e+19         18.16
   9.413e+19         20.02
   1.256e+20         20.77
   1.549e+20         20.96
   1.824e+20         20.89
   2.077e+20         20.62
   2.311e+20         20.24
   2.515e+20         19.71
   2.695e+20         19.11
   2.850e+20         18.45
 Latitude = -75.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 92.00
   6.876e+19         20.47
