 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  1  SZA = 30.00
   9.072e+19         12.28
   1.074e+20         12.30
   1.239e+20         12.30
   1.402e+20         12.28
   1.564e+20         12.26
   1.724e+20         12.22
   1.880e+20         12.17
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  1  SZA = 89.00
   999.0             999.0
   999.0             999.0
   8.649e+19         14.31
   1.064e+20         14.40
   1.258e+20         14.40
   1.449e+20         14.38
   1.636e+20         14.33
   1.823e+20         14.28
   2.005e+20         14.22
   2.181e+20         14.12
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  1  SZA = 90.00
   999.0             999.0
   999.0             999.0
   1.029e+20         17.02
   1.263e+20         17.10
   1.490e+20         17.06
   1.712e+20         17.00
   1.929e+20         16.89
   2.144e+20         16.80
   2.352e+20         16.67
   2.549e+20         16.50
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  1  SZA = 91.00
   999.0             999.0
   999.0             999.0
   1.229e+20         20.33
   1.503e+20         20.35
   1.765e+20         20.21
   2.020e+20         20.05
   2.265e+20         19.83
   2.507e+20         19.65
   2.739e+20         19.42
   2.953e+20         19.11
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  1  SZA = 92.00
   999.0             999.0
   999.0             999.0
   1.448e+20         23.95
   1.757e+20         23.78
   2.046e+20         23.43
   2.325e+20         23.08
   2.590e+20         22.68
   2.850e+20         22.33
   3.094e+20         21.93
   3.311e+20         21.43
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 30.00
   999.0             999.0
   999.0             999.0
   7.287e+18          1.21
   8.928e+18          1.21
   1.059e+19          1.21
   1.226e+19          1.22
   1.395e+19          1.22
   1.564e+19          1.23
   1.734e+19          1.23
   1.904e+19          1.23
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 50.00
   999.0             999.0
   999.0             999.0
   9.898e+18          1.64
   1.215e+19          1.64
   1.443e+19          1.65
   1.674e+19          1.66
   1.909e+19          1.67
   2.143e+19          1.68
   2.378e+19          1.69
   2.614e+19          1.69
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 70.00
   999.0             999.0
   999.0             999.0
   1.776e+19          2.94
   2.183e+19          2.95
   2.595e+19          2.97
   3.012e+19          2.99
   3.432e+19          3.01
   3.852e+19          3.02
   4.273e+19          3.03
   4.696e+19          3.04
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 80.00
   999.0             999.0
   999.0             999.0
   3.103e+19          5.13
   3.820e+19          5.17
   4.537e+19          5.20
   5.258e+19          5.22
   5.977e+19          5.23
   6.697e+19          5.25
   7.417e+19          5.26
   8.136e+19          5.27
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 82.50
   999.0             999.0
   999.0             999.0
   3.819e+19          6.32
   4.703e+19          6.36
   5.585e+19          6.40
   6.467e+19          6.42
   7.344e+19          6.43
   8.221e+19          6.44
   9.097e+19          6.45
   9.972e+19          6.45
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 85.00
   999.0             999.0
   999.0             999.0
   4.930e+19          8.15
   6.075e+19          8.22
   7.210e+19          8.26
   8.339e+19          8.28
   9.453e+19          8.28
   1.057e+20          8.28
   1.168e+20          8.28
   1.279e+20          8.28
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 86.00
   999.0             999.0
   999.0             999.0
   5.557e+19          9.19
   6.849e+19          9.27
   8.124e+19          9.30
   9.391e+19          9.32
   1.063e+20          9.31
   1.188e+20          9.31
   1.312e+20          9.30
   1.435e+20          9.29
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 87.00
   999.0             999.0
   999.0             999.0
   6.339e+19         10.48
   7.814e+19         10.57
   9.263e+19         10.61
   1.070e+20         10.62
   1.210e+20         10.59
   1.350e+20         10.58
   1.489e+20         10.56
   1.627e+20         10.53
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 88.00
   999.0             999.0
   999.0             999.0
   7.329e+19         12.12
   9.034e+19         12.23
   1.070e+20         12.25
   1.234e+20         12.25
   1.393e+20         12.20
   1.552e+20         12.16
   1.710e+20         12.12
   1.866e+20         12.08
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 89.00
   999.0             999.0
   999.0             999.0
   8.593e+19         14.21
   1.059e+20         14.33
   1.252e+20         14.34
   1.442e+20         14.31
   1.623e+20         14.21
   1.805e+20         14.14
   1.984e+20         14.06
   2.161e+20         13.98
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 90.00
   999.0             999.0
   999.0             999.0
   1.021e+20         16.90
   1.257e+20         17.01
   1.483e+20         16.98
   1.702e+20         16.89
   1.908e+20         16.71
   2.116e+20         16.58
   2.318e+20         16.43
   2.517e+20         16.29
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 91.00
   999.0             999.0
   999.0             999.0
   1.219e+20         20.17
   1.496e+20         20.24
   1.756e+20         20.11
   2.006e+20         19.91
   2.234e+20         19.56
   2.464e+20         19.31
   2.687e+20         19.05
   2.904e+20         18.79
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  2  SZA = 92.00
   999.0             999.0
   999.0             999.0
   1.436e+20         23.75
   1.750e+20         23.68
   2.039e+20         23.35
   2.308e+20         22.91
   2.546e+20         22.30
   2.787e+20         21.84
   3.016e+20         21.38
   3.237e+20         20.95
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 30.00
   999.0             999.0
   999.0             999.0
   7.284e+18          1.20
   8.921e+18          1.21
   1.058e+19          1.21
   1.225e+19          1.22
   1.393e+19          1.22
   1.562e+19          1.22
   1.731e+19          1.23
   1.901e+19          1.23
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 50.00
   999.0             999.0
   999.0             999.0
   9.886e+18          1.64
   1.213e+19          1.64
   1.441e+19          1.65
   1.672e+19          1.66
   1.905e+19          1.67
   2.139e+19          1.68
   2.374e+19          1.68
   2.609e+19          1.69
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 70.00
   999.0             999.0
   999.0             999.0
   1.769e+19          2.93
   2.177e+19          2.95
   2.588e+19          2.96
   3.005e+19          2.98
   3.425e+19          3.00
   3.845e+19          3.01
   4.266e+19          3.02
   4.689e+19          3.04
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 80.00
   999.0             999.0
   999.0             999.0
   3.081e+19          5.10
   3.798e+19          5.14
   4.516e+19          5.17
   5.236e+19          5.20
   5.956e+19          5.22
   6.677e+19          5.23
   7.398e+19          5.24
   8.119e+19          5.26
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 82.50
   999.0             999.0
   999.0             999.0
   3.786e+19          6.26
   4.671e+19          6.32
   5.553e+19          6.36
   6.434e+19          6.39
   7.312e+19          6.40
   8.189e+19          6.42
   9.066e+19          6.43
   9.943e+19          6.44
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 85.00
   999.0             999.0
   999.0             999.0
   4.880e+19          8.07
   6.025e+19          8.15
   7.160e+19          8.20
   8.285e+19          8.22
   9.399e+19          8.23
   1.051e+20          8.24
   1.162e+20          8.24
   1.273e+20          8.24
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 86.00
   999.0             999.0
   999.0             999.0
   5.495e+19          9.09
   6.787e+19          9.19
   8.062e+19          9.23
   9.321e+19          9.25
   1.056e+20          9.25
   1.181e+20          9.25
   1.304e+20          9.25
   1.427e+20          9.24
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 87.00
   999.0             999.0
   999.0             999.0
   6.262e+19         10.36
   7.737e+19         10.47
   9.184e+19         10.52
   1.061e+20         10.53
   1.200e+20         10.51
   1.340e+20         10.50
   1.479e+20         10.48
   1.617e+20         10.47
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 88.00
   999.0             999.0
   999.0             999.0
   7.233e+19         11.96
   8.936e+19         12.09
   1.060e+20         12.13
   1.222e+20         12.13
   1.380e+20         12.09
   1.538e+20         12.05
   1.695e+20         12.01
   1.850e+20         11.98
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 89.00
   999.0             999.0
   999.0             999.0
   8.472e+19         14.01
   1.046e+20         14.16
   1.239e+20         14.19
   1.425e+20         14.14
   1.605e+20         14.06
   1.785e+20         13.99
   1.962e+20         13.91
   2.138e+20         13.84
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 90.00
   999.0             999.0
   999.0             999.0
   1.006e+20         16.64
   1.241e+20         16.80
   1.466e+20         16.79
   1.681e+20         16.68
   1.886e+20         16.52
   2.091e+20         16.38
   2.291e+20         16.24
   2.488e+20         16.10
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 91.00
   999.0             999.0
   999.0             999.0
   1.199e+20         19.83
   1.476e+20         19.97
   1.736e+20         19.88
   1.981e+20         19.66
   2.210e+20         19.35
   2.438e+20         19.10
   2.658e+20         18.84
   2.874e+20         18.60
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  3  SZA = 92.00
   999.0             999.0
   999.0             999.0
   1.406e+20         23.26
   1.723e+20         23.32
   2.014e+20         23.06
   2.280e+20         22.63
   2.524e+20         22.10
   2.766e+20         21.67
   2.997e+20         21.24
   3.221e+20         20.85
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 30.00
   999.0             999.0
   999.0             999.0
   7.301e+18          1.21
   8.933e+18          1.21
   1.058e+19          1.21
   1.226e+19          1.22
   1.395e+19          1.22
   1.563e+19          1.22
   1.732e+19          1.23
   1.901e+19          1.23
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 50.00
   999.0             999.0
   999.0             999.0
   9.907e+18          1.64
   1.214e+19          1.64
   1.441e+19          1.65
   1.672e+19          1.66
   1.906e+19          1.67
   2.140e+19          1.68
   2.374e+19          1.68
   2.608e+19          1.69
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 70.00
   999.0             999.0
   999.0             999.0
   1.767e+19          2.92
   2.172e+19          2.94
   2.583e+19          2.96
   3.000e+19          2.98
   3.420e+19          2.99
   3.840e+19          3.01
   4.260e+19          3.02
   4.681e+19          3.03
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 80.00
   999.0             999.0
   999.0             999.0
   3.058e+19          5.06
   3.774e+19          5.11
   4.492e+19          5.14
   5.212e+19          5.17
   5.932e+19          5.19
   6.651e+19          5.21
   7.371e+19          5.23
   8.091e+19          5.24
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 82.50
   999.0             999.0
   999.0             999.0
   3.748e+19          6.20
   4.633e+19          6.27
   5.515e+19          6.32
   6.396e+19          6.35
   7.272e+19          6.37
   8.149e+19          6.38
   9.025e+19          6.40
   9.901e+19          6.41
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 85.00
   999.0             999.0
   999.0             999.0
   4.813e+19          7.96
   5.960e+19          8.07
   7.096e+19          8.13
   8.221e+19          8.16
   9.331e+19          8.17
   1.044e+20          8.18
   1.155e+20          8.19
   1.266e+20          8.20
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 86.00
   999.0             999.0
   999.0             999.0
   5.409e+19          8.95
   6.705e+19          9.07
   7.982e+19          9.14
   9.241e+19          9.17
   1.048e+20          9.18
   1.172e+20          9.18
   1.296e+20          9.18
   1.419e+20          9.18
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 87.00
   999.0             999.0
   999.0             999.0
   6.152e+19         10.18
   7.632e+19         10.33
   9.082e+19         10.40
   1.050e+20         10.43
   1.189e+20         10.42
   1.329e+20         10.41
   1.468e+20         10.41
   1.606e+20         10.40
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 88.00
   999.0             999.0
   999.0             999.0
   7.087e+19         11.72
   8.799e+19         11.91
   1.046e+20         11.98
   1.209e+20         12.00
   1.366e+20         11.96
   1.523e+20         11.94
   1.681e+20         11.92
   1.837e+20         11.89
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 89.00
   999.0             999.0
   999.0             999.0
   8.275e+19         13.69
   1.028e+20         13.91
   1.221e+20         13.99
   1.408e+20         13.97
   1.586e+20         13.89
   1.765e+20         13.83
   1.944e+20         13.78
   2.121e+20         13.73
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 90.00
   999.0             999.0
   999.0             999.0
   9.792e+19         16.20
   1.217e+20         16.47
   1.443e+20         16.52
   1.658e+20         16.45
   1.860e+20         16.29
   2.064e+20         16.17
   2.266e+20         16.07
   2.466e+20         15.96
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 91.00
   999.0             999.0
   999.0             999.0
   1.163e+20         19.24
   1.443e+20         19.53
   1.706e+20         19.53
   1.950e+20         19.36
   2.175e+20         19.04
   2.402e+20         18.82
   2.627e+20         18.62
   2.847e+20         18.42
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  4  SZA = 92.00
   999.0             999.0
   999.0             999.0
   1.365e+20         22.57
   1.686e+20         22.82
   1.980e+20         22.67
   2.246e+20         22.29
   2.483e+20         21.74
   2.723e+20         21.34
   2.961e+20         20.99
   3.191e+20         20.65
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 30.00
   999.0             999.0
   999.0             999.0
   7.296e+18          1.21
   8.928e+18          1.21
   1.058e+19          1.21
   1.226e+19          1.22
   1.395e+19          1.22
   1.564e+19          1.23
   1.733e+19          1.23
   1.903e+19          1.23
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 50.00
   999.0             999.0
   999.0             999.0
   9.894e+18          1.64
   1.213e+19          1.64
   1.440e+19          1.65
   1.672e+19          1.66
   1.907e+19          1.67
   2.141e+19          1.68
   2.376e+19          1.68
   2.611e+19          1.69
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 70.00
   999.0             999.0
   999.0             999.0
   1.763e+19          2.92
   2.169e+19          2.93
   2.580e+19          2.95
   2.997e+19          2.97
   3.419e+19          2.99
   3.840e+19          3.01
   4.261e+19          3.02
   4.683e+19          3.03
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 80.00
   999.0             999.0
   999.0             999.0
   3.051e+19          5.05
   3.766e+19          5.10
   4.484e+19          5.13
   5.203e+19          5.16
   5.924e+19          5.19
   6.644e+19          5.21
   7.366e+19          5.22
   8.090e+19          5.24
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 82.50
   999.0             999.0
   999.0             999.0
   3.738e+19          6.18
   4.623e+19          6.26
   5.504e+19          6.30
   6.383e+19          6.33
   7.258e+19          6.36
   8.135e+19          6.37
   9.015e+19          6.39
   9.897e+19          6.41
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 85.00
   999.0             999.0
   999.0             999.0
   4.800e+19          7.94
   5.946e+19          8.05
   7.079e+19          8.11
   8.199e+19          8.14
   9.306e+19          8.15
   1.042e+20          8.16
   1.153e+20          8.18
   1.265e+20          8.19
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 86.00
   999.0             999.0
   999.0             999.0
   5.395e+19          8.92
   6.688e+19          9.05
   7.961e+19          9.12
   9.213e+19          9.14
   1.045e+20          9.15
   1.168e+20          9.15
   1.293e+20          9.17
   1.418e+20          9.18
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 87.00
   999.0             999.0
   999.0             999.0
   6.135e+19         10.15
   7.612e+19         10.30
   9.057e+19         10.37
   1.047e+20         10.39
   1.185e+20         10.38
   1.324e+20         10.38
   1.464e+20         10.38
   1.604e+20         10.39
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 88.00
   999.0             999.0
   999.0             999.0
   7.068e+19         11.69
   8.776e+19         11.88
   1.043e+20         11.95
   1.204e+20         11.95
   1.360e+20         11.91
   1.517e+20         11.89
   1.676e+20         11.88
   1.835e+20         11.88
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 89.00
   999.0             999.0
   999.0             999.0
   8.256e+19         13.66
   1.026e+20         13.88
   1.218e+20         13.94
   1.402e+20         13.91
   1.579e+20         13.82
   1.757e+20         13.76
   1.937e+20         13.73
   2.118e+20         13.71
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 90.00
   999.0             999.0
   999.0             999.0
   9.771e+19         16.16
   1.214e+20         16.43
   1.438e+20         16.47
   1.649e+20         16.37
   1.849e+20         16.19
   2.051e+20         16.07
   2.255e+20         15.99
   2.461e+20         15.93
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 91.00
   999.0             999.0
   999.0             999.0
   1.161e+20         19.21
   1.440e+20         19.49
   1.700e+20         19.46
   1.938e+20         19.23
   2.159e+20         18.91
   2.382e+20         18.67
   2.608e+20         18.49
   2.836e+20         18.36
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  5  SZA = 92.00
   999.0             999.0
   999.0             999.0
   1.366e+20         22.60
   1.685e+20         22.81
   1.975e+20         22.61
   2.231e+20         22.14
   2.462e+20         21.56
   2.696e+20         21.12
   2.932e+20         20.79
   3.169e+20         20.51
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 30.00
   999.0             999.0
   999.0             999.0
   7.298e+18          1.21
   8.930e+18          1.21
   1.059e+19          1.21
   1.227e+19          1.22
   1.397e+19          1.22
   1.565e+19          1.23
   1.734e+19          1.23
   1.903e+19          1.23
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 50.00
   999.0             999.0
   999.0             999.0
   9.896e+18          1.64
   1.213e+19          1.64
   1.441e+19          1.65
   1.674e+19          1.66
   1.910e+19          1.67
   2.143e+19          1.68
   2.377e+19          1.69
   2.611e+19          1.69
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 70.00
   999.0             999.0
   999.0             999.0
   1.762e+19          2.92
   2.168e+19          2.93
   2.580e+19          2.95
   2.999e+19          2.98
   3.422e+19          3.00
   3.842e+19          3.01
   4.263e+19          3.02
   4.683e+19          3.03
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 80.00
   999.0             999.0
   999.0             999.0
   3.046e+19          5.04
   3.762e+19          5.09
   4.480e+19          5.13
   5.201e+19          5.16
   5.922e+19          5.19
   6.644e+19          5.21
   7.367e+19          5.22
   8.089e+19          5.24
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 82.50
   999.0             999.0
   999.0             999.0
   3.731e+19          6.17
   4.615e+19          6.25
   5.497e+19          6.29
   6.376e+19          6.33
   7.252e+19          6.35
   8.132e+19          6.37
   9.014e+19          6.39
   9.896e+19          6.41
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 85.00
   999.0             999.0
   999.0             999.0
   4.785e+19          7.92
   5.932e+19          8.03
   7.064e+19          8.09
   8.182e+19          8.12
   9.290e+19          8.13
   1.041e+20          8.16
   1.153e+20          8.17
   1.265e+20          8.19
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 86.00
   999.0             999.0
   999.0             999.0
   5.376e+19          8.89
   6.670e+19          9.03
   7.941e+19          9.09
   9.190e+19          9.12
   1.042e+20          9.13
   1.167e+20          9.14
   1.292e+20          9.16
   1.418e+20          9.18
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 87.00
   999.0             999.0
   999.0             999.0
   6.110e+19         10.11
   7.588e+19         10.27
   9.030e+19         10.34
   1.044e+20         10.36
   1.182e+20         10.35
   1.322e+20         10.36
   1.463e+20         10.37
   1.605e+20         10.39
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 88.00
   999.0             999.0
   999.0             999.0
   7.034e+19         11.63
   8.743e+19         11.83
   1.040e+20         11.91
   1.200e+20         11.91
   1.355e+20         11.87
   1.515e+20         11.87
   1.675e+20         11.87
   1.836e+20         11.88
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 89.00
   999.0             999.0
   999.0             999.0
   8.208e+19         13.58
   1.021e+20         13.82
   1.213e+20         13.89
   1.396e+20         13.85
   1.572e+20         13.76
   1.754e+20         13.74
   1.936e+20         13.73
   2.120e+20         13.72
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 90.00
   999.0             999.0
   999.0             999.0
   9.706e+19         16.05
   1.208e+20         16.34
   1.431e+20         16.39
   1.641e+20         16.28
   1.839e+20         16.10
   2.046e+20         16.03
   2.255e+20         15.98
   2.465e+20         15.95
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 91.00
   999.0             999.0
   999.0             999.0
   1.153e+20         19.07
   1.433e+20         19.39
   1.690e+20         19.36
   1.926e+20         19.11
   2.144e+20         18.77
   2.375e+20         18.61
   2.607e+20         18.48
   2.842e+20         18.40
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  6  SZA = 92.00
   999.0             999.0
   999.0             999.0
   1.359e+20         22.47
   1.678e+20         22.71
   1.964e+20         22.49
   2.215e+20         21.98
   2.440e+20         21.37
   2.683e+20         21.02
   2.927e+20         20.75
   3.175e+20         20.55
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  7  SZA = 30.00
   999.0             999.0
   999.0             999.0
   7.295e+18          1.21
   8.929e+18          1.21
   1.059e+19          1.21
   1.227e+19          1.22
   1.396e+19          1.22
   1.565e+19          1.23
   1.733e+19          1.23
   1.902e+19          1.23
 Latitude = 45.0  Altitude = 0.0  Wavelength = 440.0 nm  Albedo = 0.00  Month =  7  SZA = 50.00
   999.0             999.0
   999.0             999.0
   9.892e+18          1.64
   1.213e+19          1.64
   1.442e+19          1.65
   1.675e+19          1.66
   1.909e+19          1.67
   2.142e+19          1.68
   2.376e+19          1.68
   2.610e+19          1.69
